358232666	3
252424010	3
79790796	3
23175826	3
16014160	3
103657422	3
82066748	3
77596530	3
19519945	3
442861587	3
331040992	3
471862903	3
337315427	3
290822657	3
499974974	3
43919215	3
281779905	3
15817990	3
30021140	3
519134339	3
444361470	3
91203946	3
785595	3
524021521	3
112922207	3
217125508	3
16158056	3
13917842	3
16180961	3
346715407	3
22077368	3
59776262	3
14112296	3
555344023	3
79001416	3
60329634	3
108498183	3
73914755	3
17172028	3
107471641	3
8446492	3
12789972	3
180724762	3
319420349	3
18485106	3
335981037	3
135635540	3
20630798	3
39387836	3
18332578	3
193013977	3
456635087	3
14398475	3
31065393	3
308133111	3
15497339	3
387416970	3
389396639	3
19097332	3
24626969	3
91674148	3
21901003	3
522239741	3
38465678	3
110846939	3
233949261	3
266317845	3
184728988	3
22398159	3
44824021	3
201684108	3
206433617	3
448137034	3
607573295	3
185768634	3
582291703	3
360676602	3
213409671	3
221632512	3
299786873	3
390274814	3
16582621	3
561512061	3
67338639	3
49917300	3
17365848	3
77092809	3
165977208	3
22110773	3
16142325	3
105163440	3
225313849	3
116367949	3
22179997	3
22456513	3
367349199	3
270351331	3
20801967	3
76659916	3
314973372	3
21314198	3
44970286	3
117224554	3
259793369	3
182627243	3
15693599	3
78926478	3
23891381	3
241219573	3
14379889	3
180223577	3
320004818	3
306531427	3
14575205	3
30736021	3
17130917	3
22868367	3
21360963	3
31040675	3
52957887	3
142163284	3
53300602	3
181292375	3
24820810	3
52993023	3
102808177	3
58215487	3
115581060	3
22351802	3
17242874	3
28830700	3
62071530	3
17838131	3
14538033	3
82410974	3
407473453	3
274309424	3
40329307	3
524529050	3
70401884	3
284961520	3
147991549	3
230997441	3
37144490	3
57117354	3
98938474	3
134047327	3
403450037	3
436095644	3
17953019	3
49127586	3
37727606	3
453490426	3
234627875	3
612701654	3
424556479	3
242168304	3
346315136	3
557034878	3
85420310	3
251980864	3
20560503	3
405013405	3
126834653	3
308918599	3
27290233	3
5560612	3
599289113	3
18646095	3
425592412	3
23449961	3
22513016	3
42874275	3
58966831	3
14235903	3
348821711	3
126352474	3
17104641	3
28016161	3
37730316	3
35006055	3
188033047	3
21479179	3
16378860	3
398074350	3
272862743	3
23997170	3
44227738	3
394712677	3
135709610	3
67988733	3
184018200	3
339745744	3
98158642	3
23624197	3
289559195	3
74529629	3
64078518	3
21119632	3
29747993	3
9694042	3
36759465	3
17163643	3
231256015	3
17235959	3
447441273	3
237338977	3
605514107	3
74483489	3
8797612	3
17924195	3
14095216	3
19994585	3
35767916	3
21553660	3
51823870	3
20961822	3
423951291	3
21342749	3
23123255	3
76564761	3
9349172	3
15714301	3
320318775	3
456886978	3
26286427	3
29341806	3
152315167	3
23722706	3
41123350	3
22115384	3
19472876	3
32693541	3
276642751	3
64777861	3
102503323	3
98116167	3
426213399	3
81502941	3
108997555	3
42549498	3
74165970	3
127678075	3
567414860	3
14704753	3
377010427	3
243106698	3
18620887	3
17907090	3
24955120	3
17541209	3
21283587	3
5758642	3
168486243	3
240393970	3
20724472	3
85363585	3
250339461	3
385457754	3
49351843	3
20787623	3
16513572	3
169663946	3
96440969	3
293087119	3
511393490	3
587402449	3
344754237	3
65274025	3
16022560	3
155090913	3
14944292	3
24629254	3
306553797	3
17121488	3
36289472	3
16048032	3
33983758	3
36878085	3
18462765	3
239025975	3
18489666	3
610094908	3
21352239	3
16419588	3
10931152	3
85513062	3
18190766	3
21729922	3
14124059	3
144562424	3
16263701	3
26578338	3
13864672	3
87352552	3
15565179	3
576481829	3
556792889	3
16672534	3
28415632	3
28365986	3
36134410	3
107325531	3
14400622	3
49565018	3
288812917	3
160730823	3
119590587	3
15520209	3
570249873	3
22817468	3
107411963	3
7838002	3
127534089	3
398464329	3
52393883	3
18073211	3
15986586	3
225950166	3
14398267	3
3457881	3
24293557	3
83919094	3
16268203	3
544573308	3
259772428	3
96131684	3
16791931	3
64741905	3
438602088	3
266819722	3
40958928	3
33997442	3
102500338	3
18042669	3
24865588	3
407815536	3
273151863	3
542634016	3
544508185	3
7636802	3
44535763	3
104793931	3
75100443	3
346274424	3
8231372	3
180782640	3
531893286	3
107546205	3
407801837	3
105766812	3
17813306	3
154272779	3
58622438	3
122029897	3
60645635	3
160298091	3
183688184	3
463551288	3
131132702	3
143692065	3
16644899	3
5980142	3
317357401	3
577515450	3
442087219	3
303892558	3
396273155	3
15918501	3
9635662	3
49504970	3
257388779	3
258737252	3
21209357	3
13686722	3
23748097	3
49130529	3
29714448	3
257271468	3
517389533	3
425426340	3
132883237	3
182921434	3
452576856	3
525617968	3
366154155	3
286683157	3
25838220	3
276587922	3
500086076	3
18747304	3
20511666	3
61757123	3
299905137	3
523523006	3
437776578	3
63091987	3
35488218	3
43894887	3
40715414	3
18637730	3
484110034	3
558365774	3
15232374	3
17391505	3
296828918	3
206794543	3
77197634	3
105972565	3
377752561	3
46663124	3
16634301	3
558820638	3
440411990	3
50959370	3
164647850	3
22991773	3
138389433	3
42376433	3
61804416	3
170251181	3
45453259	3
334497954	3
47207543	3
69287286	3
27414346	3
289763492	3
113097664	3
17966335	3
18307491	3
126737786	3
136675315	3
22051820	3
353359436	3
195039023	3
558239574	3
348816239	3
52237499	3
139235155	3
300277273	3
23153785	3
23971640	3
241723677	3
20347310	3
243790466	3
330568997	3
23263061	3
139334977	3
92664551	3
99130855	3
330428316	3
47759926	3
11102352	3
46560358	3
492082007	3
23028288	3
68744582	3
14335435	3
30418771	3
23482665	3
60468975	3
34701889	3
447295011	3
17923880	3
41964104	3
26956404	3
346237926	3
56597854	3
85205687	3
481477661	3
605814674	3
10029732	3
218022780	3
53734764	3
351365848	3
329345207	3
292900689	3
22984215	3
225381226	3
102175632	3
292536670	3
14517930	3
54630927	3
518646310	3
432168916	3
514913601	3
271041829	3
228155190	3
139348374	3
90002700	3
18634831	3
233637198	3
43375126	3
499353815	3
545458289	3
260828395	3
216502357	3
532664531	3
358917767	3
102843428	3
135983248	3
57748873	3
43564162	3
18876259	3
133498813	3
309956833	3
247983126	3
465080936	3
40506540	3
14816339	3
63632743	3
14207809	3
283687745	3
229323304	3
28240065	3
279243379	3
477776453	3
73975665	3
516252971	3
151168281	3
8357192	3
3617351	3
378387217	3
95312060	3
470379284	3
283724513	3
36874206	3
5900902	3
399750286	3
15633023	3
169494996	3
38970939	3
429535608	3
386328088	3
18229576	3
103483746	3
602983332	3
320425836	3
186919704	3
379356301	3
14611749	3
365832466	3
579506466	3
465915404	3
289330894	3
159013834	3
567798012	3
244896685	3
17187737	3
527066974	3
216776631	3
4783621	3
172751224	3
496413613	3
224279729	3
14086861	3
57358233	3
254809254	3
481507071	3
25628305	3
16433348	3
33656133	3
26103389	3
87005419	3
388323494	3
66485599	3
258553665	3
22077558	3
20949238	3
256260356	3
14299264	3
25236548	3
247091902	3
18489309	3
115437339	3
584461114	3
384760606	3
58968515	3
611489317	3
62144220	3
278596403	3
63039818	3
37343690	3
32995183	3
16099203	3
263986290	3
31587715	3
302134948	3
20774353	3
37657837	3
333663029	3
16635266	3
255109294	3
23741654	3
255796247	3
19604458	3
113437820	3
39619235	3
61696821	3
340979692	3
10038942	3
106060644	3
552909485	3
27361415	3
14660636	3
48270114	3
130872374	3
57760168	3
63460478	3
17000333	3
127348122	3
26578059	3
74569962	3
346519616	3
43171801	3
14593608	3
350764152	3
179210286	3
16970852	3
277250962	3
320944569	3
430396601	3
200930446	3
586269394	3
66476581	3
573183067	3
300740080	3
479221395	3
20741052	3
73642230	3
155544257	3
17900421	3
492221839	3
50421198	3
248749838	3
296908063	3
47916936	3
27171305	3
321427793	3
65429883	3
45970969	3
14962370	3
173259601	3
192946050	3
561654065	3
42418600	3
324716554	3
26002879	3
42972051	3
366942685	3
326713614	3
329701713	3
427731137	3
28637488	3
59338685	3
309231765	3
260781838	3
71293888	3
519530215	3
156983784	3
196929131	3
519822723	3
39352758	3
19491657	3
246946845	3
564163711	3
27325141	3
158138864	3
134156045	3
22851407	3
332578420	3
26689406	3
153676298	3
280667634	3
62421698	3
179568369	3
164414345	3
64508085	3
23911915	3
39079061	3
7901202	3
34022587	3
15948408	3
446554020	3
79769898	3
213705568	3
17588443	3
72426413	3
234207429	3
246915223	3
271078464	3
111029865	3
167526358	3
16383523	3
215278645	3
16830648	3
36719360	3
174283859	3
19675166	3
404280119	3
18845123	3
234256875	3
354032522	3
36429867	3
84976011	3
65954015	3
537585801	3
331831915	3
33534970	3
413760858	3
137805423	3
274578987	3
33612451	3
294851522	3
56437307	3
124475358	3
144254968	3
41137901	3
17216417	3
157451813	3
554642428	3
12761622	3
362969360	3
80145924	3
17048499	3
335051111	3
22700940	3
199928346	3
441876871	3
68758175	3
230278152	3
277046378	3
34793510	3
302358973	3
17019296	3
287059075	3
78682982	3
20106911	3
75719992	3
155548524	3
299778967	3
32933712	3
174364396	3
217127027	3
285306691	3
534697449	3
38252846	3
14356660	3
295831277	3
31050655	3
106313810	3
39270820	3
17197155	3
201270743	3
82899864	3
278140836	3
116502459	3
606335065	3
5963772	3
230373883	3
272843796	3
244678484	3
14305018	3
335927088	3
37822274	3
30659724	3
38244577	3
30399191	3
107804362	3
19605981	3
56027521	3
127902060	3
268972494	3
110794236	3
18301196	3
126214082	3
20565122	3
68450761	3
344190960	3
21695164	3
410588759	3
88431632	3
16892994	3
326319739	3
15923700	3
96389732	3
16926572	3
200446038	3
503734421	3
141248698	3
26383349	3
289733915	3
67854555	3
83092230	3
48486244	3
15017311	3
190106952	3
19102093	3
14997184	3
141726325	3
223354050	3
21180050	3
16869577	3
155442660	3
48433482	3
52572371	3
382988111	3
133739895	3
46439412	3
19207877	3
348584000	3
56810175	3
19117417	3
534989878	3
135246066	3
288951234	3
88055917	3
302647184	3
192373248	3
147887812	3
423697709	3
16337977	3
472617681	3
59478576	3
288167249	3
330407535	3
190010902	3
82208992	3
109308508	3
145397783	3
317161700	3
135351504	3
380970946	3
14343892	3
60319205	3
182835455	3
15727045	3
333498157	3
8494802	3
269924498	3
278442595	3
16348491	3
38960024	3
612810706	3
14496987	3
61314347	3
141885144	3
49242302	3
242438723	3
92984220	3
38502777	3
21318226	3
472062371	3
7496742	3
95496606	3
150506383	3
529508289	3
43897584	3
24552971	3
14104023	3
245925807	3
445475152	3
306389855	3
221390502	3
211235092	3
23558877	3
293014843	3
7350652	3
85647782	3
17819351	3
348696344	3
33511846	3
66489163	3
144461919	3
14372559	3
227934265	3
233279203	3
274034968	3
317980134	3
37813933	3
139282125	3
26946720	3
15790930	3
151776255	3
38491075	3
472186465	3
119221513	3
276726132	3
77019058	3
318845359	3
50706505	3
449813670	3
113269373	3
414644348	3
23216903	3
39616153	3
463028359	3
23582493	3
177882217	3
22290761	3
19528499	3
440287004	3
61736609	3
563721567	3
14597662	3
63173027	3
532505208	3
88443089	3
9281212	3
77224463	3
28934830	3
226754666	3
330023927	3
135330736	3
41954816	3
5661892	3
24846914	3
111819608	3
16264214	3
31158026	3
217494458	3
28543744	3
14078808	3
101826941	3
10355572	3
267345520	3
412743564	3
1814131	3
19603022	3
569693744	3
205082584	3
292923201	3
109579534	3
16317155	3
149583867	3
188330930	3
374360105	3
360098405	3
84891224	3
162083062	3
28871160	3
16957975	3
17061155	3
363253590	3
351646337	3
439935657	3
34309234	3
212315788	3
244269993	3
34270804	3
150345163	3
514767217	3
529538396	3
23494912	3
139545999	3
101270447	3
285554154	3
230078163	3
413110089	3
478740571	3
245033629	3
241149806	3
43293594	3
305089220	3
18906351	3
201771358	3
562467433	3
533760566	3
21164680	3
140231021	3
245086092	3
233666428	3
138478079	3
33739587	3
34356968	3
294341476	3
29217189	3
113406697	3
271742903	3
17983854	3
15089008	3
45378856	3
38314571	3
486083762	3
27677071	3
246644653	3
281207000	3
16279389	3
95073890	3
101941335	3
195785570	3
8839502	3
19503912	3
248238794	3
234325587	3
231030321	3
121225557	3
233246706	3
358102850	3
238108977	3
343130176	3
15709626	3
59849290	3
259172850	3
114801712	3
504122966	3
110366084	3
369713680	3
19342160	3
423287411	3
531541256	3
59835995	3
453322465	3
14074484	3
108277226	3
211225407	3
575880083	3
20482341	3
117486976	3
517687689	3
53104540	3
24364474	3
42913318	3
33537967	3
305680898	3
17027422	3
36918909	3
228923129	3
217262238	3
261880043	3
237547678	3
228232070	3
263963404	3
94627591	3
153403345	3
18333316	3
18414849	3
193318094	3
20200860	3
17082694	3
65166471	3
411015772	3
39170683	3
89868963	3
24733117	3
300520788	3
528575195	3
16411438	3
91420186	3
147317086	3
17926257	3
40306643	3
23172966	3
54693438	3
321024832	3
17455499	3
83372940	3
21889081	3
11699382	3
43378427	3
403522149	3
283263846	3
85469660	3
40762657	3
20426150	3
7999392	3
20731697	3
614	3
88309377	3
68081698	3
292970562	3
46601199	3
17962414	3
197418659	3
38109868	3
138786196	3
15814166	3
283752353	3
57224383	3
519702471	3
386311567	3
465461650	3
78075849	3
36713558	3
20445662	3
60098604	3
7273062	3
228755140	3
217920502	3
19167293	3
17563699	3
74745811	3
70723761	3
17394793	3
23195603	3
21356559	3
194045529	3
151553156	3
178933623	3
21753224	3
25867779	3
36628828	3
156984472	3
220615738	3
312349941	3
68210294	3
146458545	3
9020432	3
20651025	3
401796358	3
282246777	3
157757256	3
106383814	3
21111715	3
250503848	3
21553504	3
179960662	3
17476780	3
40371948	3
395397248	3
241696099	3
328776325	3
18179142	3
295159485	3
81649027	3
229675551	3
17358698	3
18978610	3
32486558	3
442459660	3
464885442	3
48443297	3
465085347	3
16821846	3
19354391	3
116861232	3
33328619	3
264403329	3
83910613	3
47727581	3
115287934	3
135040428	3
14277574	3
563202903	3
254394495	3
16568066	3
123946823	3
263466153	3
31098104	3
415773425	3
591435827	3
444386901	3
386271779	3
455204986	3
15289282	3
156790067	3
20958510	3
182671171	3
403004768	3
277120302	3
34276513	3
113573465	3
20172067	3
97383592	3
16810046	3
312885532	3
275069761	3
576375787	3
224989967	3
214316974	3
93799344	3
63227245	3
313610946	3
485961951	3
110184469	3
388967543	3
167889031	3
476001359	3
25472531	3
355087841	3
373204692	3
36896586	3
16454626	3
111742513	3
279150847	3
68482333	3
257364641	3
93852771	3
4278151	3
159121045	3
80940254	3
40568641	3
229607699	3
7082702	3
192952367	3
446568343	3
301341460	3
333679627	3
26247517	3
29244804	3
63272430	3
259699134	3
133606496	3
313962514	3
19222266	3
94013297	3
209973482	3
91599074	3
16895274	3
61745707	3
110649698	3
120594394	3
560524865	3
14949454	3
171760942	3
45811435	3
6753582	3
14496886	3
392364770	3
457112360	3
204986487	3
579612481	3
465227859	3
286383352	3
21359216	3
86624916	3
41330682	3
15027012	3
211119420	3
92105655	3
43297877	3
17070311	3
32132074	3
262706883	3
15794470	3
393770141	3
529720025	3
64635302	3
98248395	3
21260144	3
516907485	3
16331259	3
190767251	3
106573755	3
133066479	3
117537998	3
22651220	3
82554663	3
7061682	3
488067926	3
188416519	3
90721365	3
139848864	3
54633090	3
570944499	3
216030559	3
23128658	3
22029027	3
581767717	3
125956126	3
346939681	3
316698745	3
14275501	3
420685326	3
33189760	3
20513672	3
21626267	3
327747941	3
142835169	3
36951254	3
45859887	3
23451264	3
47224036	3
87222225	3
31913486	3
162861993	3
26064358	3
425105742	3
26140726	3
258572239	3
15811608	3
26541888	3
20684599	3
16266111	3
104793585	3
113709009	3
57214405	3
169784807	3
33915923	3
523534428	3
62837426	3
362862724	3
23091897	3
22833009	3
281533388	3
195150024	3
16090230	3
18981701	3
14343150	3
94964511	3
393614916	3
542295996	3
16824146	3
288405815	3
93707890	3
158121466	3
17347401	3
20267246	3
33539175	3
377161608	3
15703753	3
225346619	3
3135931	3
77287113	3
138795276	3
265474942	3
538285430	3
24886544	3
23695250	3
360706574	3
25870872	3
12843842	3
73068329	3
20543305	3
268416916	3
411798307	3
126548182	3
14243221	3
52090247	3
133864481	3
16529238	3
29801356	3
30079781	3
207746221	3
134891395	3
383429934	3
234534756	3
267859548	3
88096028	3
98831767	3
103936643	3
558472673	3
222228945	3
101003511	3
417328747	3
334948123	3
108363511	3
80602426	3
275344734	3
22205778	3
64493602	3
14285194	3
23166140	3
580514182	3
222536732	3
25557271	3
27026556	3
17585781	3
526919721	3
63136498	3
450668276	3
26042726	3
25212014	3
513939845	3
259132808	3
565452287	3
17536122	3
34593884	3
19689811	3
145085848	3
14272989	3
297863727	3
39371894	3
1129701	3
574189500	3
248029247	3
193873605	3
67427757	3
335956071	3
279129485	3
162175444	3
458010951	3
186620188	3
180578558	3
17454419	3
421192080	3
84636066	3
17130106	3
195441699	3
360723990	3
226506880	3
36957193	3
487159772	3
291378370	3
14465597	3
257325745	3
21606814	3
502407678	3
15283328	3
278715941	3
416441007	3
40996128	3
410103846	3
455413076	3
21600059	3
486333019	3
134679164	3
27062205	3
276674770	3
112539088	3
51023245	3
43893925	3
19987632	3
401583696	3
7990982	3
537006042	3
256235546	3
16389088	3
47068461	3
312691199	3
34900579	3
56723359	3
96782369	3
379317756	3
17159111	3
306380495	3
277658397	3
18640853	3
168577837	3
381177149	3
166233087	3
368630180	3
32788334	3
25944713	3
170415790	3
172498644	3
20004536	3
426906419	3
159328231	3
294393505	3
29573543	3
75637726	3
124581750	3
40112750	3
23615206	3
43253365	3
184940999	3
387851797	3
543676960	3
46411594	3
146515670	3
298292340	3
7898572	3
341912654	3
353966025	3
154552537	3
553969829	3
47146124	3
554871617	3
127881681	3
494872739	3
209291288	3
43395329	3
405949643	3
339094727	3
38091412	3
203061249	3
336101333	3
53066602	3
63235149	3
17831320	3
92487808	3
206713709	3
41901420	3
487754793	3
201509339	3
321712609	3
54300813	3
15232804	3
24599669	3
455063664	3
18100091	3
266874846	3
449449483	3
480501022	3
190803014	3
335249081	3
274759659	3
18637679	3
23482357	3
329854950	3
38550646	3
595720285	3
30912937	3
324541322	3
532539214	3
227118803	3
19275783	3
120531061	3
306447170	3
41619539	3
65686302	3
445841538	3
15030609	3
69153906	3
254172173	3
228584770	3
553875609	3
32729111	3
166185604	3
15487945	3
29288385	3
34333298	3
251757281	3
87788328	3
473921621	3
28357652	3
67034699	3
68293745	3
299490574	3
403733494	3
78931708	3
321239630	3
14858974	3
811776	3
217811606	3
233583871	3
142841548	3
243788652	3
462155325	3
21371439	3
52507511	3
42412903	3
14432546	3
407270309	3
44893691	3
258957691	3
38168203	3
241328581	3
430486166	3
183471234	3
96137094	3
82155540	3
51310793	3
14634237	3
237284623	3
19205385	3
211027188	3
21645049	3
14230524	3
86349824	3
419926270	3
220715847	3
19154936	3
520718022	3
192008443	3
2519691	3
188684410	3
20701220	3
28109943	3
27706903	3
255757440	3
53722165	3
501392220	3
48975674	3
96860082	3
66749162	3
27109430	3
16318652	3
192337912	3
489388933	3
121171958	3
439570692	3
381608822	3
192801729	3
454757467	3
478714651	3
274662070	3
103484480	3
149203263	3
3256121	3
609721118	3
25013352	3
282823200	3
78918712	3
19377698	3
88852671	3
310595973	3
237842682	3
577338751	3
95839192	3
34816206	3
263802194	3
23121519	3
331077859	3
196988442	3
392478609	3
21303803	3
318662866	3
8440552	3
223272891	3
109925222	3
10254062	3
130574593	3
85594102	3
60398437	3
85340209	3
198245533	3
15773009	3
222285172	3
122905187	3
502144500	3
213126634	3
112479899	3
15640005	3
17030159	3
62411455	3
423128534	3
15071583	3
18728732	3
15846981	3
41400882	3
100585388	3
18520852	3
126293844	3
79598054	3
42532421	3
446432282	3
334050411	3
327801969	3
104274430	3
342370473	3
79809731	3
38940428	3
229921184	3
266330905	3
23964755	3
229633029	3
496075215	3
381218462	3
192260254	3
21361256	3
277508206	3
21856929	3
154831163	3
161146566	3
82677928	3
17221046	3
41839033	3
209639881	3
352760751	3
19261752	3
18903953	3
45222947	3
47207886	3
493529901	3
14674907	3
243064774	3
207747922	3
45150041	3
228441101	3
15169461	3
110621849	3
612320979	3
313615643	3
432417487	3
18058023	3
593115201	3
433344389	3
70064941	3
296001042	3
85440540	3
53557044	3
261042858	3
124564074	3
241690265	3
574794177	3
1088411	3
383966143	3
16098408	3
31415689	3
59135745	3
148650402	3
234411920	3
163029615	3
102812111	3
474232856	3
38835427	3
36491445	3
16930125	3
98957149	3
418809269	3
39913440	3
412483374	3
511841303	3
118190428	3
272972665	3
20488985	3
250922813	3
39318544	3
73450947	3
39881035	3
327490153	3
10423782	3
31739695	3
85096603	3
47342601	3
266171964	3
45129629	3
123910334	3
66826270	3
34929057	3
104723311	3
22293499	3
330738978	3
28056688	3
18460333	3
415872170	3
184221744	3
35567751	3
280245580	3
109907388	3
43248814	3
204446642	3
159196941	3
127946596	3
330906295	3
2364311	3
28293222	3
250855802	3
59798838	3
19041947	3
36168822	3
453410111	3
19364978	3
62407070	3
43028255	3
19655317	3
356160693	3
585032777	3
6096642	3
22644053	3
506066730	3
271747373	3
469577585	3
500193023	3
182817779	3
33919806	3
26355341	3
370805136	3
65930807	3
476171755	3
17478219	3
39151040	3
34721248	3
203136450	3
40536887	3
20028189	3
9458332	3
188666669	3
405918574	3
308718597	3
270755873	3
161533318	3
502213011	3
519718187	3
167645345	3
372723311	3
432057577	3
19011374	3
63258820	3
94232304	3
23341160	3
386099916	3
247266043	3
17292852	3
453663946	3
21243362	3
86426699	3
117147872	3
19115896	3
22941392	3
20560167	3
232641866	3
188407039	3
58265740	3
116065011	3
22219133	3
56185879	3
21780712	3
261289069	3
356364887	3
34335094	3
146484622	3
32258312	3
19299771	3
225042074	3
16896067	3
518364012	3
20008034	3
33743551	3
77101766	3
400513854	3
587701130	3
266618888	3
393887252	3
312195609	3
17028346	3
398688825	3
17613645	3
16686425	3
14908508	3
10452152	3
173866105	3
516236704	3
9508922	3
4904651	3
257580885	3
111287877	3
49543100	3
271030180	3
280666138	3
135195359	3
41154653	3
42730021	3
39920445	3
265018133	3
21584887	3
22517413	3
37045360	3
339530920	3
84999964	3
17026091	3
91685435	3
14063769	3
17454817	3
236539093	3
37142945	3
17315616	3
66415715	3
15987516	3
16535694	3
13122862	3
349426095	3
155639637	3
120654044	3
14351794	3
470452317	3
107436446	3
242517837	3
194091577	3
27682104	3
221811436	3
377560461	3
306514241	3
216091573	3
140980152	3
12591732	3
354590277	3
68983197	3
36103825	3
475458431	3
214104785	3
270864004	3
17854958	3
48448743	3
91395579	3
20477352	3
34409839	3
242908143	3
410109983	3
327436029	3
20467163	3
126714100	3
232061234	3
506088616	3
122075504	3
109279829	3
26418357	3
237312729	3
20709897	3
311268941	3
242449135	3
128576807	3
15554127	3
104666461	3
38358326	3
282041095	3
18725903	3
146332676	3
31534918	3
26686921	3
18810716	3
313691038	3
186702986	3
127995435	3
287659657	3
41214393	3
25344447	3
533196040	3
143936568	3
174760954	3
212465969	3
410798535	3
119199684	3
34474421	3
254864545	3
238925721	3
26487169	3
56423694	3
146566426	3
415810340	3
154688673	3
17277240	3
102253885	3
465489487	3
310065585	3
21316253	3
374138602	3
12078212	3
221570831	3
10186662	3
20122357	3
242083587	3
191675244	3
419075756	3
253887346	3
68732646	3
197916375	3
37769958	3
580391563	3
35990821	3
119302914	3
80224262	3
198664911	3
299044900	3
458447634	3
41549425	3
65568744	3
327488013	3
68600281	3
24393375	3
214297323	3
16668511	3
478222976	3
9416212	3
54987639	3
22688529	3
329810474	3
21890236	3
17870209	3
326513397	3
89473298	3
79561799	3
48194943	3
54601031	3
157180599	3
333327559	3
15792969	3
305841608	3
610788676	3
34312492	3
289408859	3
432518351	3
563868414	3
134213072	3
15396569	3
558731995	3
77713796	3
221633572	3
291608014	3
935801	3
206756995	3
305702605	3
63237427	3
235656116	3
394296185	3
89521582	3
19043026	3
19292536	3
30020052	3
418115860	3
567694653	3
68219372	3
38131057	3
123223922	3
289517701	3
333323812	3
14234848	3
20959555	3
431368601	3
126110744	3
74628767	3
488569729	3
105273778	3
517440822	3
24726627	3
14837660	3
27948604	3
19278408	3
459491048	3
193964199	3
255791395	3
147787042	3
95207041	3
22911213	3
256451405	3
33432101	3
567654005	3
215999963	3
44415927	3
249332056	3
23001079	3
312448950	3
17459968	3
18887735	3
29774582	3
218938576	3
265583149	3
102464587	3
168177433	3
314910639	3
32708979	3
23212652	3
262896239	3
121086261	3
185318820	3
402542288	3
116957262	3
108142115	3
40610386	3
14594561	3
242596243	3
34432174	3
15738073	3
21149226	3
14128974	3
463637167	3
17506198	3
10355	3
349074878	3
21865520	3
14482971	3
14577520	3
122284922	3
278096906	3
23175882	3
160272629	3
36191836	3
40110360	3
137969711	3
123998774	3
23864985	3
152943434	3
50457705	3
37885817	3
20330095	3
16731272	3
95517095	3
96613992	3
49021031	3
25343648	3
515883536	3
369628007	3
30224809	3
335697753	3
10093202	3
51220744	3
18219461	3
17121989	3
237527089	3
8795042	3
136541384	3
73466537	3
60261918	3
405984328	3
22560652	3
16204466	3
46746957	3
62208814	3
53057447	3
348353647	3
17214303	3
28719383	3
440201085	3
594487129	3
32177822	3
7048172	3
394785710	3
267912586	3
4077671	3
14764240	3
14176246	3
50993077	3
34644903	3
14812035	3
83738589	3
71270998	3
31561408	3
220664669	3
15635264	3
266331243	3
101954566	3
18583055	3
12524522	3
516288218	3
242272597	3
276135830	3
19672728	3
17666309	3
39040737	3
114562199	3
273477538	3
16116167	3
192353036	3
15969217	3
18634085	3
7713942	3
42540510	3
112312210	3
8162122	3
5485192	3
523449261	3
20364487	3
348057050	3
22022474	3
50187541	3
15529625	3
44185285	3
113605083	3
142651992	3
40879267	3
21709360	3
65150447	3
15020135	3
179829759	3
19137987	3
374667220	3
350167595	3
196611152	3
186593095	3
15390684	3
91857402	3
73954428	3
38266813	3
171861907	3
61700995	3
37551674	3
297697764	3
289128837	3
264858660	3
96805389	3
15648708	3
231815020	3
17902979	3
41194007	3
531004574	3
18995072	3
138097057	3
257564668	3
474459708	3
5656192	3
531969385	3
380244188	3
86261181	3
23278597	3
345644480	3
509711909	3
551623992	3
14090873	3
304527258	3
242854170	3
30292816	3
450697476	3
320960101	3
163480357	3
161636163	3
581315245	3
246824198	3
40399466	3
19374787	3
182178206	3
342831001	3
327972416	3
134117161	3
124608864	3
242804676	3
45234578	3
193010157	3
21931265	3
196025286	3
601460758	3
101249385	3
16426177	3
322955525	3
65477098	3
304417888	3
519752224	3
108989171	3
610354829	3
179202452	3
7808512	3
273335586	3
268919209	3
190092698	3
415128385	3
59541673	3
17846613	3
157578221	3
74306356	3
207651547	3
54935184	3
81073316	3
487360650	3
14677902	3
116319448	3
127045479	3
17102947	3
370344344	3
553000261	3
26303602	3
19456878	3
204363162	3
243017858	3
270946245	3
570136267	3
223169032	3
246783882	3
20886245	3
234909466	3
18802261	3
18157065	3
38383359	3
14921562	3
281193446	3
101550598	3
42862548	3
58728320	3
147018224	3
113095821	3
62807483	3
58609913	3
15036408	3
217720642	3
18854230	3
131042318	3
427927218	3
266359861	3
153680986	3
9923852	3
18991245	3
276857187	3
107154679	3
519169158	3
344406269	3
5867822	3
18649309	3
176950935	3
199992378	3
15859039	3
21278657	3
217452055	3
203801694	3
35831704	3
520729949	3
23033575	3
45586289	3
408949526	3
35044647	3
334684559	3
14131313	3
18918698	3
19554278	3
137975139	3
591087004	3
19189549	3
309591177	3
50393266	3
26514232	3
202590986	3
14753225	3
498239202	3
56077542	3
371800458	3
453395537	3
214407452	3
386006738	3
143283504	3
14248963	3
23531362	3
250109528	3
203627438	3
17932418	3
96468445	3
201347188	3
84679163	3
25528240	3
81208888	3
374015035	3
511958080	3
71976180	3
454927531	3
109098168	3
63489494	3
217359564	3
20871600	3
479246173	3
244175545	3
231039391	3
361267665	3
45069888	3
253172917	3
19336900	3
438750105	3
17815836	3
33046532	3
34449595	3
72337582	3
82489243	3
68452880	3
120627505	3
84625329	3
341676763	3
532363114	3
383351477	3
23075284	3
77933664	3
26264758	3
26116490	3
17964478	3
606706397	3
496146465	3
123662382	3
38967964	3
